0.171818, 0.027356, 0.026362, 0.025792, 0.024920, 0.024910, 0.024842, 0.024172, 0.024182, 0.023964, 0.023622, 0.023390, 0.023300, 0.023080, 0.023092, 0.022900, 0.022688, 0.022814, 0.022430, 0.022324, 0.022304, 0.022404, 0.022360, 0.022036, 0.021954, 0.021642, 0.021680, 0.192864, 0.193464, 0.190422, 0.189660, 0.190374, 0.191298, 6392.119296, 0.187410, 6392.119296, 0.186924, 0.183096, 0.183546, 6392.119680, 6392.119296, 0.183240, 0.181446, 0.181818, 12784.238592, 19176.437376, 1.622142, 1.620954, 19176.420096, 1.606518, 1.599192, 19176.420096, 57529.073664, 57529.073664, 38352.720384, 38352.720384, 38352.720384, 38352.720384, 38352.720384, 19176.413184, 57529.078272, 19176.405120, 38352.724992, 118682.675712, 1825.783848, 13.984218, 116870.556672, 116870.736384, 58437.801216, 1825.722288, 177117.525504, 118682.551296, 60249.795840, 120494.490624, 1825.639776, 175305.821184, 60249.920256, 118682.592768, 175305.655296, 13.696398, 58437.697536, 134661.564288, 269364.082176, 269363.066112, 561173.930496, 202093.843968, 44968.182912, 202094.445312, 404046.973440, 224517.339648, 561176.460288, 67390.024896, 448894.047744, 561175.050240, 89815.620096, 583599.955968, 89814.873600, 202095.046656, 44968.597632, 1043191.643904, 1377347.701248, 222812.415360, 484132.111488, 632997.939456, 1899979.877376, 484125.890688, 335260.435968, 73940.560992, 222810.035904, 1602239.450112, 1192049.726976, 1304500.515840, 73939.798944, 1714693.100544, 632997.130752, 632996.135424, 222802.804224, 5772153.788928, 5982022.554624, 3625533.250560, 3399646.173696, 1914550.421760, 3641486.243328, 1043098.642944, 5546229.387264, 1672682.918400, 2979810.478080, 4674734.125056, 2995815.725568, 4690688.984064, 365356.744128, 4496760.147456, 1236788.134272, 5142389.234688, 3431444.663808, 2561193.530496, 7869611.220480, 4165409.048832, 11778293.763072, 15794802.054144, 10100438.000640, 496684.111248, 4163638.173696, 881248.045824, 5211815.975424, 8493565.049856, 14743719.636480, 14743344.522240, 5838213.646080, 1542607.063488, 11110113.404928, 12714962.978304, 3182459.974272, 30171345.315840, 6566469.669504, 35435436.539904, 30608744.196096, 34983912.089088, 29286815.860224, 2632221.971712, 8279422.687872, 53716225.918464, 48016616.984064, 4298996.047680, 43178244.590592, 21748139.940096, 39643909.263360, 30498087.734784, 4683593.259648, 23045602.989312, 11253846.264192, 
0.171346, 0.027167, 0.026321, 0.025567, 0.024752, 0.024798, 0.024598, 0.023971, 0.024025, 0.023817, 0.023444, 0.023313, 0.023204, 0.022940, 0.022938, 0.022767, 0.022598, 0.022694, 0.022269, 0.022248, 0.022244, 0.022273, 0.022300, 0.021875, 0.021840, 0.021535, 0.021681, 0.192162, 0.192248, 0.189831, 0.188879, 0.189542, 0.190627, 6146.268554, 0.186040, 6146.268554, 0.185723, 0.182233, 0.182775, 6146.268923, 6146.268554, 0.182775, 0.180623, 0.181113, 12292.537108, 18438.882092, 1.613215, 1.611692, 18438.868800, 1.597915, 1.590906, 18438.867692, 55316.416985, 55316.416985, 36877.615754, 36877.615754, 36877.615754, 36877.615754, 36877.615754, 18438.861046, 55316.421415, 18438.851077, 36877.620185, 114117.957415, 1756.040538, 13.902871, 112375.548554, 112375.721354, 56190.286523, 1755.964315, 170305.339569, 114117.837785, 57932.589046, 115860.087138, 1755.889962, 168563.302892, 57932.682092, 114117.904246, 168563.130092, 13.638167, 56190.153600, 129486.600000, 259008.012554, 259006.995692, 539593.468062, 194325.210831, 43242.779631, 194325.589662, 388509.536492, 215886.084923, 539595.741046, 64802.387631, 431631.882831, 539594.425108, 86365.430031, 561156.914215, 86364.692308, 194326.207754, 43243.273108, 1003106.332800, 1324409.635938, 214278.970154, 465547.983508, 608687.275569, 1826939.737108, 465542.151508, 322402.829538, 71133.876000, 214278.162646, 1540653.018092, 1146240.181662, 1254365.581292, 71134.780708, 1648783.083323, 608691.462646, 608690.385969, 214274.528862, 5550520.404185, 5752305.091938, 3486453.939692, 3269249.443938, 1841264.504862, 3501787.254646, 1003351.097354, 5333291.144862, 1608730.103631, 2865576.528000, 4495308.471138, 2880971.392985, 4510649.322831, 351679.357385, 4324188.618831, 1189604.002708, 4944991.919262, 3299856.138831, 2466010.865354, 7570283.407754, 4008491.333169, 11328528.645415, 15190615.065600, 9715288.701046, 480839.539846, 4006552.776369, 850525.713138, 5014517.793231, 8169973.612062, 14179551.910892, 14179307.505231, 5616887.846400, 1486282.239138, 10685940.940800, 12229049.380431, 3063178.953969, 29040305.467569, 6344356.991262, 34102209.427200, 29459469.790523, 33666132.663138, 28187167.130585, 2560390.884000, 7992180.605908, 51682026.572308, 46200380.114215, 4163606.562462, 41546878.015015, 20941305.321600, 38147845.575877, 29353453.720615, 4531258.758462, 22188429.891692, 10850708.578708, 
0.171474, 0.027211, 0.026396, 0.025600, 0.024806, 0.024906, 0.024604, 0.023981, 0.024124, 0.023867, 0.023548, 0.023276, 0.023191, 0.022939, 0.022944, 0.022730, 0.022628, 0.022698, 0.022315, 0.022307, 0.022148, 0.022274, 0.022398, 0.021883, 0.021872, 0.021587, 0.021717, 0.192800, 0.192889, 0.190133, 0.188961, 0.189917, 0.190644, 5918.628978, 0.186006, 5918.628978, 0.185867, 0.182517, 0.183006, 5918.629333, 5918.628978, 0.182967, 0.181522, 0.181200, 11837.257956, 17755.963733, 1.613017, 1.612183, 17755.948800, 1.597833, 1.595583, 17755.950933, 53267.660800, 53267.660800, 35511.778133, 35511.778133, 35511.778133, 35511.778133, 35511.780267, 17755.940267, 53267.665067, 17755.933867, 35511.784533, 109891.417600, 1691.546600, 13.922800, 108213.504000, 108213.683200, 54109.286400, 1691.454600, 163997.747200, 109891.251200, 55787.084800, 111569.011200, 1691.384800, 162320.217600, 55787.136000, 109891.328000, 162320.064000, 13.635200, 54109.164800, 124695.436800, 249419.385600, 249418.502400, 519612.518400, 187132.550400, 41645.731200, 187132.742400, 374123.788800, 207894.816000, 519614.169600, 62406.878400, 415649.280000, 519613.017600, 83171.270400, 540376.972800, 83170.483200, 187133.337600, 41646.062400, 965994.105600, 1275397.632000, 206383.824000, 448347.024000, 586185.638400, 1759318.732800, 448343.049600, 310505.241600, 68541.940800, 206384.587200, 1483634.995200, 1103830.156800, 1207951.257600, 68542.401600, 1587758.976000, 586188.691200, 586187.078400, 206378.553600, 5345287.027200, 5539600.972800, 3357677.491200, 3148524.518400, 1773431.712000, 3372452.928000, 966548.160000, 5136115.046400, 1549516.608000, 2759814.028800, 4329187.430400, 2774632.665600, 4343954.572800, 339021.892800, 4164391.872000, 1145909.721600, 4762196.928000, 3177979.315200, 2377738.022400, 7292945.548800, 3863179.526400, 10912140.633600, 14631059.289600, 9358612.992000, 466284.470400, 3861525.052800, 822423.650400, 4832045.280000, 7870596.076800, 13657616.064000, 13657370.342400, 5412097.555200, 1434470.860800, 10293336.921600, 11779157.376000, 2952830.764800, 27992638.886400, 6135913.684800, 32867077.363200, 28397090.419200, 32449036.492800, 27172413.964800, 2492855.546400, 7723489.449600, 49794135.436800, 44518293.619200, 4039933.708800, 40039230.528000, 20195715.225600, 36764380.569600, 28294975.987200, 4392618.854400, 21394690.444800, 10476657.676800, 
0.171611, 0.027280, 0.026416, 0.025632, 0.024871, 0.024854, 0.024675, 0.024018, 0.024139, 0.023850, 0.023550, 0.023341, 0.023275, 0.023043, 0.023007, 0.022757, 0.022720, 0.022720, 0.022305, 0.022323, 0.022175, 0.022282, 0.022414, 0.021936, 0.021852, 0.021684, 0.021729, 0.193473, 0.193227, 0.190452, 0.189037, 0.190307, 0.190864, 5707.249371, 0.186311, 5707.249371, 0.186075, 0.183059, 0.183552, 5707.249714, 5707.249371, 0.183182, 0.182057, 0.181677, 11414.498743, 17121.827314, 1.613764, 1.614214, 17121.810857, 1.597838, 1.596488, 17121.813943, 51365.244343, 51365.244343, 34243.500343, 34243.500343, 34243.500343, 34243.500343, 34243.504457, 17121.806743, 51365.248457, 17121.795429, 34243.506514, 105966.748800, 1631.624271, 13.906012, 104348.760686, 104348.945829, 52176.916800, 1631.533243, 158140.709486, 105966.576000, 53794.775314, 107584.428343, 1631.480207, 156523.104000, 53794.867886, 105966.687086, 156522.980571, 13.647680, 52176.805714, 120246.527314, 240516.030857, 240515.105143, 501058.668343, 180453.669943, 40162.840971, 180453.744000, 360765.890743, 200474.000229, 501059.927314, 60182.490857, 400808.254629, 501059.001600, 80205.218743, 521081.461029, 80204.654057, 180454.651200, 40163.405657, 931536.306514, 1229887.485257, 199054.769143, 432376.093029, 565292.205257, 1696528.355657, 432372.038400, 299457.536914, 66134.026029, 199053.852686, 1430687.244343, 1064446.309029, 1164849.243429, 66134.782800, 1531095.066514, 565293.649371, 565293.482743, 199049.798057, 5154780.828343, 5342139.993600, 3238140.351086, 3036455.127771, 1710480.443657, 3252382.095086, 932395.998857, 4953050.615314, 1494529.648457, 2661610.992686, 4174927.179429, 2675896.393371, 4189167.257143, 327271.594629, 4016026.174629, 1105343.125714, 4592474.384914, 3064845.637029, 2296367.496000, 7036108.878857, 3728759.767200, 10525916.526171, 14112082.643657, 9027860.017371, 453190.202486, 3727181.378057, 796413.233571, 4662979.432457, 7592958.569829, 13173258.281143, 13173118.313143, 5222276.064000, 1386769.326686, 9929367.911314, 11362162.340571, 2851025.688000, 27023371.817143, 5946682.322571, 31722910.391314, 27412040.958171, 31317766.016914, 26230668.048000, 2433918.423600, 7478685.195429, 48046012.543543, 42956941.025829, 3923910.651086, 38636587.760914, 19504444.821943, 35483270.683886, 27316884.713143, 4266878.865429, 20661161.869029, 10132430.486400, 
0.171634, 0.027329, 0.026386, 0.025655, 0.024810, 0.024860, 0.024655, 0.023998, 0.024136, 0.023848, 0.023521, 0.023366, 0.023191, 0.022945, 0.022981, 0.022741, 0.022626, 0.022714, 0.022288, 0.022359, 0.022110, 0.022214, 0.022398, 0.021957, 0.021819, 0.021674, 0.021710, 0.193779, 0.193112, 0.190293, 0.188710, 0.190117, 0.190934, 5510.447669, 0.186171, 5510.447669, 0.185643, 0.182871, 0.183564, 5510.448000, 5510.447669, 0.182819, 0.181847, 0.181500, 11020.895338, 16531.420469, 1.614057, 1.615112, 16531.406566, 1.597391, 1.596926, 16531.408552, 49594.029021, 49594.029021, 33062.689986, 33062.689986, 33062.689986, 33062.689986, 33062.695945, 16531.404579, 49594.032993, 16531.390676, 33062.695945, 102312.746814, 1575.853883, 13.922503, 100750.551393, 100750.718234, 50377.760441, 1575.753703, 152687.617324, 102312.591890, 51939.866483, 103874.632386, 1575.689090, 151125.779421, 51939.943945, 102312.663393, 151125.648331, 13.635791, 50377.682979, 116104.296166, 232226.503945, 232225.467145, 483784.036634, 174235.205297, 38782.107310, 174235.258924, 348328.762262, 193565.161490, 483785.144938, 58111.370814, 386990.462234, 483784.465655, 77443.668745, 503116.423945, 77443.043090, 174236.027586, 38782.415669, 899449.920000, 1187513.931476, 192226.634814, 417503.468359, 545836.641766, 1638064.166400, 417499.848497, 289168.820193, 63891.611255, 192227.546483, 1381391.491531, 1027780.304772, 1124720.103724, 63891.242566, 1478336.545986, 545837.553434, 545837.392552, 192222.854069, 4977356.679062, 5158256.148745, 3126818.836303, 2932089.884690, 1651823.503448, 3140570.129214, 900577.359559, 4782592.976772, 1443331.836248, 2570173.018262, 4031306.209986, 2583963.405683, 4045045.919338, 316319.474979, 3877877.471338, 1067566.262400, 4434458.453628, 2959498.836745, 2220228.403200, 6796713.834372, 3603263.312110, 10166167.359559, 13628623.346317, 8719675.303283, 440569.279738, 3601606.863228, 771893.414814, 4505233.996800, 7334131.588634, 12722113.354593, 12721896.162869, 5045190.480993, 1341931.375117, 9589963.507200, 10973418.802759, 2755662.231724, 26116928.361931, 5767743.426207, 30655856.034869, 26493709.669076, 30264169.583669, 25352178.925903, 2375753.122428, 7245232.120055, 46414100.223559, 41502257.256166, 3816037.597903, 37330765.854455, 18857250.096331, 34284495.545379, 26398961.951338, 4145862.416276, 19976828.547972, 9811716.498869, 
0.171825, 0.027382, 0.026582, 0.025835, 0.024858, 0.024945, 0.024752, 0.024075, 0.024260, 0.023947, 0.023580, 0.023427, 0.023235, 0.022993, 0.023038, 0.022813, 0.022650, 0.022775, 0.022363, 0.022368, 0.022143, 0.022285, 0.022425, 0.021988, 0.021795, 0.021758, 0.021822, 0.194135, 0.193670, 0.190655, 0.189020, 0.190335, 0.191285, 5326.766080, 0.186355, 5326.766080, 0.186065, 0.183000, 0.183865, 5326.766400, 5326.766080, 0.183070, 0.182095, 0.181735, 10653.532160, 15980.374080, 1.616640, 1.617735, 15980.362560, 1.602390, 1.600575, 15980.363520, 47940.894720, 47940.894720, 31960.600320, 31960.602240, 31960.600320, 31960.600320, 31960.606080, 15980.360640, 47940.898560, 15980.351040, 31960.606080, 98902.379520, 1523.836800, 13.958460, 97392.211200, 97392.384000, 48698.576640, 1523.704680, 147598.041600, 98902.172160, 50208.618240, 100412.167680, 1523.648880, 146088.264960, 50208.727680, 98902.275840, 146088.126720, 13.677840, 48698.536320, 112238.542080, 224489.940480, 224489.301120, 467661.461760, 168431.892480, 37493.915040, 168431.806080, 336721.570560, 187117.551360, 467662.740480, 56178.891360, 374094.339840, 467662.049280, 74866.697280, 486349.539840, 74866.049280, 168432.324480, 37494.074880, 869507.447040, 1147969.946880, 185858.051040, 403625.643840, 527682.055680, 1583501.529600, 403623.000000, 279568.195200, 61798.794480, 185858.388000, 1335382.951680, 993557.352960, 1087267.276800, 61799.902560, 1429096.504320, 527679.878400, 527680.915200, 185853.255840, 4811789.733120, 4986655.799040, 3022936.174080, 2834698.498560, 1597113.106560, 3036233.445120, 870904.768320, 4623513.799680, 1395570.228480, 2484838.529280, 3897281.433600, 2498181.212160, 3910572.483840, 306145.124640, 3748980.049920, 1032336.627840, 4286987.493120, 2861191.330560, 2149264.627200, 6573115.163520, 3486209.803200, 9830317.489920, 13177347.079680, 8432172.472320, 429001.599240, 3484545.583680, 749185.543440, 4358171.018880, 7092870.001920, 12301172.593920, 12301053.154560, 4880260.990080, 1300331.763360, 9273351.225600, 10610609.230080, 2666854.860480, 25273559.865600, 5602306.680000, 29661747.022080, 25637283.509760, 29282870.442240, 24535357.436160, 2324769.627600, 7031484.236160, 44894408.474880, 40145809.317120, 3714537.968640, 36112942.126080, 18256304.776320, 33170518.033920, 25547043.340800, 4034117.105280, 19337221.653120, 9509913.708480, 
0.172058, 0.027413, 0.026702, 0.025947, 0.024910, 0.024997, 0.024808, 0.024202, 0.024377, 0.023973, 0.023695, 0.023495, 0.023263, 0.023066, 0.023148, 0.022877, 0.022637, 0.022790, 0.022426, 0.022526, 0.022184, 0.022306, 0.022482, 0.022002, 0.021885, 0.021881, 0.021815, 0.194468, 0.193761, 0.190766, 0.189445, 0.190650, 0.191685, 5154.934916, 0.186532, 5154.934916, 0.186276, 0.183048, 0.184379, 5154.935226, 5154.934916, 0.183397, 0.182202, 0.181998, 10309.869832, 15464.882787, 1.617184, 1.619782, 15464.871639, 1.602494, 1.602508, 15464.874426, 46394.414245, 46394.414245, 30929.613213, 30929.615071, 30929.613213, 30929.613213, 30929.618787, 15464.866065, 46394.417961, 15464.857703, 30929.620645, 95712.024774, 1475.165032, 13.979947, 94250.571561, 94250.738787, 47127.805316, 1475.032994, 142836.847897, 95711.812955, 48589.102452, 97173.076645, 1474.976729, 141375.751432, 48589.191639, 95711.879845, 141375.662245, 13.710687, 47127.749574, 108622.174761, 217252.359639, 217251.774348, 452578.919226, 163002.652490, 36288.556026, 163002.334761, 325862.962374, 181085.447845, 452580.089806, 54370.720103, 362029.824000, 452579.354013, 72455.630865, 470663.921961, 72454.945239, 163002.786271, 36288.551845, 841494.639484, 1110974.177032, 179898.010839, 390640.905290, 510695.723148, 1532457.457548, 390639.325006, 270586.564026, 59841.963871, 179899.465703, 1292342.805058, 961544.741574, 1052231.764645, 59843.738555, 1383034.443561, 510695.873652, 510697.428852, 179897.321032, 4656916.866890, 4826142.392981, 2925766.154323, 2743604.574968, 1545940.389368, 2938626.052955, 843134.271794, 4474694.484232, 1350891.068284, 2405036.130271, 3771918.768310, 2417941.932387, 3784760.305548, 296600.131045, 3628371.500594, 999358.727226, 4149022.058942, 2769222.030039, 2082923.407277, 6364138.168568, 3376637.472310, 9516063.112258, 12755101.430090, 8163033.092129, 417978.480542, 3375082.247226, 727994.676077, 4220581.978219, 6866815.631690, 11907230.370271, 11907068.729806, 4725729.650787, 1261188.662400, 8977229.657187, 10271185.054142, 2583713.785703, 24485463.720465, 5448505.665135, 28729782.916955, 24835173.316955, 28363285.287639, 23769226.695019, 2274424.915819, 6830012.174865, 43472265.597523, 38876830.803406, 3620187.097548, 34973262.348387, 17692316.407742, 32124059.292077, 24747212.910658, 3929844.286452, 18739918.642994, 9228829.587097, 
0.172292, 0.027537, 0.026797, 0.025947, 0.024987, 0.025028, 0.024823, 0.024216, 0.024378, 0.023973, 0.023744, 0.023530, 0.023352, 0.023102, 0.023225, 0.022992, 0.022744, 0.022848, 0.022473, 0.022566, 0.022163, 0.022303, 0.022516, 0.021983, 0.021917, 0.021922, 0.021872, 0.195323, 0.194184, 0.190959, 0.189722, 0.191053, 0.191892, 4993.843200, 0.186717, 4993.843200, 0.186778, 0.183450, 0.184589, 4993.843500, 4993.843200, 0.183736, 0.182977, 0.182466, 9987.686400, 14981.607900, 1.620253, 1.621997, 14981.596200, 1.604981, 1.604728, 14981.598900, 44944.588800, 44944.588800, 29963.062800, 29963.064600, 29963.062800, 29963.062800, 29963.068200, 14981.590800, 44944.592400, 14981.581800, 29963.070000, 92721.034800, 1429.509938, 13.990303, 91305.262800, 91305.403200, 45655.158600, 1429.395694, 138373.218000, 92720.840400, 47070.795600, 94136.450400, 1429.338488, 136957.834800, 47070.903600, 92720.905200, 136957.694400, 13.740427, 45655.120800, 105231.692700, 210467.127600, 210466.528200, 438439.165200, 157912.999200, 35158.596750, 157912.561800, 315683.244000, 175430.561400, 438440.234400, 52675.664850, 350719.761600, 438439.586400, 70195.547700, 455958.979200, 70194.826800, 157913.096400, 35158.527900, 815234.284800, 1076293.072800, 174312.939600, 378470.070000, 494773.855200, 1484605.098000, 378469.365300, 262168.058700, 58008.595500, 174314.251800, 1251993.834000, 931533.598800, 1019385.486000, 58010.940450, 1339851.553200, 494772.980400, 494775.070200, 174312.271350, 4511712.765600, 4675641.537600, 2834648.848800, 2658178.652400, 1497937.681800, 2847101.043600, 817091.120700, 4335164.128800, 1308979.423800, 2330180.265600, 3654342.280800, 2342685.240000, 3666800.016000, 287645.557725, 3515293.695600, 968439.393900, 4019682.088800, 2683004.601600, 2020691.772000, 6168087.079200, 3274148.295900, 9221635.090800, 12359567.185200, 7910895.132000, 407962.433250, 3272480.271000, 708137.095275, 4091610.186000, 6655166.533800, 11537934.904800, 11537795.811600, 4580849.521800, 1224577.407600, 8699437.227600, 9953086.863600, 2505802.707900, 23745697.171200, 5304183.369300, 27857352.524400, 24086703.834000, 27504554.432400, 23052076.124400, 2228808.113550, 6641948.305800, 42139870.077600, 37687063.719600, 3532937.099400, 33906927.823200, 17166050.809200, 31146339.834000, 23999670.856800, 3832498.253250, 18178578.446400, 8965208.247300, 
0.171911, 0.027400, 0.026650, 0.025791, 0.024876, 0.024920, 0.024706, 0.024064, 0.024267, 0.023894, 0.023676, 0.023397, 0.023212, 0.022974, 0.023123, 0.022902, 0.022638, 0.022745, 0.022389, 0.022444, 0.022129, 0.022245, 0.022391, 0.021880, 0.021821, 0.021792, 0.021777, 0.194109, 0.193032, 0.189945, 0.188982, 0.190250, 0.190841, 4842.514618, 0.185636, 4842.514618, 0.185641, 0.182677, 0.183755, 4842.514909, 4842.514618, 0.183005, 0.182309, 0.181855, 9685.029236, 14527.623273, 1.612623, 1.614641, 14527.608436, 1.597609, 1.597486, 14527.611927, 43582.631564, 43582.631564, 29055.091200, 29055.092945, 29055.091200, 29055.091200, 29055.096436, 14527.604945, 43582.635055, 14527.594473, 29055.098182, 89911.306473, 1386.540327, 13.929545, 88538.447127, 88538.572800, 44271.700364, 1386.449673, 134180.090182, 89911.128436, 45644.444509, 91283.830691, 1386.382745, 132807.597382, 45644.549236, 89911.191273, 132807.461236, 13.669282, 44271.684655, 102045.932509, 204092.320582, 204091.660800, 425155.360582, 153130.851491, 34096.424727, 153130.427345, 306119.472873, 170117.641309, 425156.711564, 51082.574400, 340094.089309, 425155.894691, 68071.645964, 442144.176873, 68070.891927, 153131.055709, 34096.401164, 790559.575855, 1043706.596073, 169059.017455, 367029.320727, 479808.701673, 1439645.906618, 367029.674182, 254252.673164, 56279.919273, 169060.949673, 1214083.940073, 903333.584291, 988523.010327, 56282.098909, 1299279.209891, 479809.078691, 479810.916655, 169059.441600, 4375259.429236, 4534230.842182, 2749024.396800, 2577906.023564, 1452823.587491, 2761105.755927, 792618.142255, 4204087.613673, 1269604.061673, 2259860.554473, 3543898.427345, 2271991.962764, 3555981.200291, 279225.132218, 3409065.980509, 939387.809455, 3898164.221673, 2601992.961164, 1961985.322473, 5983785.540655, 3177510.697309, 8944657.584873, 11987466.048000, 7673587.817891, 397903.469236, 3175795.453091, 689231.804073, 3970119.366982, 6455995.582255, 11190896.283927, 11190774.978327, 4444685.536582, 1190065.301673, 8438499.365236, 9654018.802036, 2432366.024727, 23049311.835927, 5165283.639273, 27035844.783709, 23378114.482036, 26693060.606836, 22375078.345309, 2184626.906182, 6463951.914764, 40884502.652509, 36566680.717964, 3447254.057891, 32901521.932800, 16667128.590545, 30224409.984000, 23294904.778473, 3738823.307345, 17649807.017891, 8715385.547345, 
0.171090, 0.027125, 0.026434, 0.025596, 0.024685, 0.024724, 0.024503, 0.023899, 0.024063, 0.023676, 0.023496, 0.023181, 0.023012, 0.022815, 0.022969, 0.022729, 0.022463, 0.022594, 0.022221, 0.022231, 0.021949, 0.022004, 0.022191, 0.021728, 0.021657, 0.021626, 0.021540, 0.192234, 0.191775, 0.188669, 0.187654, 0.188731, 0.189119, 4700.087718, 0.184487, 4700.087718, 0.184350, 0.181209, 0.182118, 4700.088000, 4700.087718, 0.181487, 0.180697, 0.180499, 9400.175435, 14100.341082, 1.599935, 1.601524, 14100.325835, 1.584556, 1.584754, 14100.330071, 42300.789459, 42300.789459, 28200.529694, 28200.531388, 28200.529694, 28200.529694, 28200.534776, 14100.322447, 42300.792847, 14100.312282, 28200.536471, 87266.856282, 1346.066100, 13.819910, 85934.375153, 85934.507294, 42969.611859, 1345.972553, 130233.616941, 87266.683482, 44301.976094, 88599.012141, 1345.899176, 128901.501741, 44302.103153, 87266.744471, 128901.359435, 13.565316, 42969.581365, 99047.295529, 198092.136282, 198091.602635, 412652.437835, 148629.457694, 33096.317929, 148629.091765, 297117.819106, 165116.773271, 412653.840565, 49582.996941, 330093.029647, 412653.200188, 66072.344188, 429141.705035, 66071.619953, 148629.793129, 33096.371294, 767332.523859, 1013034.317929, 164111.210682, 356259.498353, 465721.106824, 1397328.446118, 356259.384000, 246798.667482, 54648.452965, 164113.509176, 1178400.380612, 876789.466729, 959473.046965, 54651.397553, 1261089.449788, 465721.427012, 465722.890729, 164111.153506, 4246786.103718, 4401076.397929, 2668379.592282, 2502293.837929, 1410301.101176, 2680108.361788, 769515.247059, 4080646.283294, 1232477.520565, 2193604.294024, 3439886.501647, 2205392.206871, 3451617.466729, 271238.927082, 3309025.203953, 911986.341459, 3783742.868329, 2525690.449694, 1906392.153600, 5809879.841506, 3086133.642635, 8683782.681600, 11637096.778165, 7450206.823906, 388521.373341, 3084720.789176, 671275.207059, 3855693.555953, 6268524.513882, 10864169.605271, 10863913.546165, 4316217.092894, 1157285.681788, 8192434.074353, 9372371.724424, 2363163.930635, 22391467.250824, 5035356.930494, 26261512.466824, 22711950.333741, 25928118.570918, 21738059.576471, 2139764.402118, 6294423.328094, 39701804.638871, 35512647.203012, 3367353.128612, 31953852.121976, 16197016.272565, 29354974.875106, 22630291.355859, 3648450.142588, 17150906.014306, 8479797.640941, 
0.171187, 0.027227, 0.026574, 0.025610, 0.024770, 0.024879, 0.024616, 0.023999, 0.024226, 0.023803, 0.023621, 0.023243, 0.023056, 0.022903, 0.023036, 0.022806, 0.022579, 0.022640, 0.022271, 0.022346, 0.022034, 0.022069, 0.022276, 0.021829, 0.021710, 0.021733, 0.021584, 0.192630, 0.192506, 0.189476, 0.188426, 0.189231, 0.189506, 4565.799497, 0.185040, 4565.799497, 0.184719, 0.181787, 0.182936, 4565.799771, 4565.799497, 0.182049, 0.180913, 0.180926, 9131.598994, 13697.475840, 1.604636, 1.606333, 13697.460206, 1.587883, 1.588860, 13697.467611, 41092.195474, 41092.195474, 27394.800274, 27394.801920, 27394.800274, 27394.800274, 27394.806857, 13697.458560, 41092.198766, 13697.447040, 27394.806857, 84773.537280, 1308.030429, 13.838966, 83479.117166, 83479.265280, 41741.997531, 1307.929371, 126512.676206, 84773.349669, 43036.294217, 86067.641417, 1307.871051, 125218.651063, 43036.417646, 84773.418789, 125218.502949, 13.590566, 41741.977783, 96221.127497, 192435.974949, 192435.160320, 400865.448960, 144386.486126, 32154.345051, 144386.115840, 288631.730469, 160402.691109, 400866.545006, 48169.916846, 320664.881006, 400865.922926, 64188.117669, 416883.209143, 64187.384503, 144386.752731, 32154.356160, 745441.041189, 984124.428069, 159456.411154, 346113.559131, 452447.537554, 1357435.613623, 346111.315200, 239779.669577, 53119.411200, 159457.588663, 1144764.413074, 851770.953874, 932092.679314, 53123.232549, 1225090.937417, 452446.604434, 452447.359817, 159453.711771, 4125743.424000, 4275631.289417, 2592446.771931, 2431091.661531, 1370303.649463, 2603819.638491, 747819.963977, 3964330.460160, 1197541.680274, 2131200.490423, 3341882.899749, 2142652.538880, 3353269.629806, 263765.363657, 3214752.764709, 886190.995749, 3675895.869806, 2453797.670400, 1854376.645577, 5646400.699063, 3000465.422537, 8438152.438491, 11307007.750217, 7239752.021211, 379886.074046, 2999129.727909, 654672.726309, 3748161.481509, 6092034.816549, 10556388.159634, 10556198.602971, 4195641.177051, 1127030.434149, 7961250.269623, 9107513.806629, 2298543.698469, 21775463.213349, 4913702.211291, 25533402.459429, 22085381.158766, 25211422.471680, 21140002.094811, 2102241.727749, 6136856.769189, 38590502.097189, 34519640.792503, 3293645.094720, 31062681.535269, 15757948.559726, 28539999.080229, 22005788.955429, 3566211.979474, 16682560.371566, 8260065.353417, 
