0.173480, 0.027748, 0.026832, 0.026166, 0.025811, 0.025429, 0.025122, 0.024687, 0.024536, 0.024322, 0.024125, 0.023895, 0.023794, 0.023630, 0.023407, 0.023291, 0.023127, 0.023059, 0.022931, 0.022857, 0.022743, 0.022553, 0.022463, 0.022433, 0.022241, 0.022300, 0.022173, 0.022112, 0.021876, 0.021617, 0.021444, 0.021420, 0.021213, 56.909901, 0.020975, 56.909897, 0.020893, 0.020786, 0.020773, 56.909901, 56.909901, 0.020542, 0.020521, 0.020458, 113.819788, 18.970813, 0.020231, 0.020149, 18.970753, 0.020059, 0.019888, 18.970699, 56.909899, 56.909894, 37.939975, 37.939989, 37.939986, 37.939995, 37.939975, 18.970596, 56.909899, 18.970617, 37.939979, 13.045783, 0.218582, 0.019414, 12.846596, 12.846563, 6.426827, 0.218488, 19.468613, 13.045686, 6.625824, 13.244867, 0.218386, 19.269406, 6.625819, 13.045630, 19.269393, 0.019200, 6.426683, 1.662336, 3.306999, 3.306980, 6.867570, 2.485446, 0.566852, 2.485500, 4.948647, 2.759275, 6.867645, 0.840639, 5.496266, 6.867676, 1.114582, 7.141482, 1.114558, 2.485472, 0.566812, 1.433196, 1.886654, 0.319955, 0.674534, 0.876556, 2.595842, 0.674547, 0.472545, 0.117939, 0.319957, 2.191839, 1.635221, 1.787777, 0.117916, 2.344404, 0.876579, 0.876572, 0.319978, 0.887926, 0.919541, 0.564227, 0.530184, 0.306260, 0.566641, 0.174884, 0.853837, 0.269816, 0.466870, 0.722458, 0.469331, 0.724854, 0.072724, 0.695635, 0.204077, 0.792963, 0.534982, 0.060515, 0.149460, 0.087397, 0.214942, 0.282218, 0.186822, 0.025926, 0.087357, 0.032367, 0.104912, 0.159892, 0.264607, 0.264592, 0.115414, 0.043445, 0.203735, 0.230612, 0.070925, 0.073768, 0.029814, 0.083571, 0.074573, 0.082715, 0.072113, 0.022501, 0.033024, 0.117591, 0.106983, 0.025607, 0.097986, 0.058087, 0.091396, 0.074369, 0.026314, 0.060496, 0.038545, 
0.173544, 0.027773, 0.026842, 0.026181, 0.025824, 0.025445, 0.025138, 0.024706, 0.024547, 0.024331, 0.024139, 0.023906, 0.023802, 0.023643, 0.023419, 0.023302, 0.023136, 0.023074, 0.022946, 0.022874, 0.022753, 0.022560, 0.022468, 0.022449, 0.022247, 0.022307, 0.022181, 0.022123, 0.021889, 0.021629, 0.021457, 0.021425, 0.021224, 56.728080, 0.020988, 56.728077, 0.020904, 0.020797, 0.020786, 56.728080, 56.728080, 0.020551, 0.020535, 0.020471, 113.456147, 18.910210, 0.020241, 0.020159, 18.910150, 0.020071, 0.019901, 18.910095, 56.728078, 56.728073, 37.818761, 37.818777, 37.818772, 37.818784, 37.818761, 18.909990, 56.728078, 18.910012, 37.818765, 13.004111, 0.217958, 0.019427, 12.805560, 12.805521, 6.406315, 0.217864, 19.406418, 13.004020, 6.604674, 13.202557, 0.217761, 19.207849, 6.604671, 13.003956, 19.207834, 0.019214, 6.406171, 1.657096, 3.296502, 3.296484, 6.845689, 2.477576, 0.565110, 2.477625, 4.932891, 2.750525, 6.845759, 0.838019, 5.478764, 6.845788, 1.111085, 7.118724, 1.111063, 2.477598, 0.565067, 1.428683, 1.880692, 0.319000, 0.672447, 0.873822, 2.587615, 0.672458, 0.471104, 0.117629, 0.319003, 2.184904, 1.630065, 1.782132, 0.117607, 2.336981, 0.873843, 0.873836, 0.319019, 0.885153, 0.916668, 0.562490, 0.528555, 0.305345, 0.564894, 0.174388, 0.851171, 0.269019, 0.465444, 0.720217, 0.467895, 0.722602, 0.072555, 0.693478, 0.203489, 0.790495, 0.533336, 0.060380, 0.149041, 0.087177, 0.214318, 0.281376, 0.186286, 0.025903, 0.087138, 0.032325, 0.104639, 0.159446, 0.263825, 0.263811, 0.115111, 0.043371, 0.203149, 0.229943, 0.070765, 0.073602, 0.029787, 0.083374, 0.074402, 0.082517, 0.071947, 0.022490, 0.032978, 0.117275, 0.106707, 0.025591, 0.097740, 0.057966, 0.091173, 0.074198, 0.026293, 0.060361, 0.038481, 
0.173573, 0.027789, 0.026844, 0.026198, 0.025829, 0.025461, 0.025137, 0.024716, 0.024554, 0.024346, 0.024146, 0.023914, 0.023808, 0.023647, 0.023428, 0.023305, 0.023140, 0.023079, 0.022952, 0.022883, 0.022756, 0.022571, 0.022482, 0.022459, 0.022256, 0.022316, 0.022184, 0.022127, 0.021897, 0.021636, 0.021457, 0.021428, 0.021227, 56.547417, 0.020991, 56.547414, 0.020912, 0.020805, 0.020793, 56.547417, 56.547417, 0.020554, 0.020539, 0.020479, 113.094821, 18.849991, 0.020247, 0.020163, 18.849933, 0.020076, 0.019906, 18.849875, 56.547415, 56.547411, 37.698319, 37.698335, 37.698330, 37.698342, 37.698319, 18.849770, 56.547415, 18.849797, 37.698324, 12.962706, 0.217334, 0.019435, 12.764784, 12.764742, 6.385936, 0.217240, 19.344623, 12.962607, 6.583658, 13.160512, 0.217136, 19.146685, 6.583657, 12.962546, 19.146664, 0.019220, 6.385785, 1.651886, 3.286069, 3.286050, 6.823943, 2.469753, 0.563380, 2.469801, 4.917239, 2.741832, 6.824017, 0.835421, 5.461377, 6.824044, 1.107618, 7.096114, 1.107595, 2.469774, 0.563335, 1.424200, 1.874769, 0.318051, 0.670371, 0.871104, 2.579440, 0.670381, 0.469668, 0.117317, 0.318049, 2.178007, 1.624936, 1.776521, 0.117296, 2.329602, 0.871123, 0.871117, 0.318068, 0.882401, 0.913813, 0.560763, 0.526934, 0.304437, 0.563158, 0.173896, 0.848525, 0.268226, 0.464026, 0.717986, 0.466472, 0.720369, 0.072393, 0.691340, 0.202911, 0.788048, 0.531705, 0.060256, 0.148632, 0.086965, 0.213695, 0.280540, 0.185753, 0.025883, 0.086921, 0.032283, 0.104365, 0.158995, 0.263045, 0.263032, 0.114804, 0.043294, 0.202561, 0.229271, 0.070599, 0.073430, 0.029757, 0.083174, 0.074234, 0.082322, 0.071787, 0.022485, 0.032939, 0.116965, 0.106428, 0.025568, 0.097488, 0.057847, 0.090948, 0.074028, 0.026273, 0.060238, 0.038425, 
0.173532, 0.027779, 0.026831, 0.026185, 0.025823, 0.025446, 0.025123, 0.024704, 0.024541, 0.024332, 0.024128, 0.023901, 0.023800, 0.023637, 0.023415, 0.023294, 0.023130, 0.023068, 0.022949, 0.022867, 0.022743, 0.022559, 0.022477, 0.022447, 0.022242, 0.022306, 0.022173, 0.022118, 0.021889, 0.021629, 0.021452, 0.021419, 0.021220, 56.367902, 0.020980, 56.367898, 0.020906, 0.020798, 0.020782, 56.367902, 56.367902, 0.020546, 0.020530, 0.020470, 112.735790, 18.790149, 0.020243, 0.020156, 18.790092, 0.020068, 0.019899, 18.790035, 56.367900, 56.367895, 37.578642, 37.578658, 37.578653, 37.578664, 37.578642, 18.789929, 56.367900, 18.789958, 37.578646, 12.921554, 0.216701, 0.019428, 12.724261, 12.724219, 6.365668, 0.216605, 19.283211, 12.921458, 6.562765, 13.118734, 0.216501, 19.085903, 6.562762, 12.921395, 19.085881, 0.019213, 6.365517, 1.646697, 3.275691, 3.275671, 6.802323, 2.461965, 0.561646, 2.462014, 4.901670, 2.733180, 6.802395, 0.832822, 5.444081, 6.802420, 1.104157, 7.073633, 1.104135, 2.461988, 0.561602, 1.419735, 1.868873, 0.317096, 0.668298, 0.868396, 2.571307, 0.668308, 0.468231, 0.117001, 0.317098, 2.171152, 1.619836, 1.770939, 0.116982, 2.322265, 0.868415, 0.868410, 0.317117, 0.879658, 0.910969, 0.559040, 0.525320, 0.303529, 0.561429, 0.173401, 0.845891, 0.267432, 0.462611, 0.715764, 0.465048, 0.718138, 0.072218, 0.689202, 0.202322, 0.785603, 0.530074, 0.060123, 0.148218, 0.086744, 0.213076, 0.279708, 0.185222, 0.025861, 0.086706, 0.032241, 0.104093, 0.158547, 0.262267, 0.262250, 0.114492, 0.043209, 0.201972, 0.228596, 0.070429, 0.073249, 0.029716, 0.082963, 0.074053, 0.082117, 0.071617, 0.022474, 0.032894, 0.116655, 0.106149, 0.025545, 0.097235, 0.057717, 0.090711, 0.073846, 0.026248, 0.060104, 0.038360, 
0.173496, 0.027769, 0.026821, 0.026181, 0.025812, 0.025434, 0.025117, 0.024704, 0.024534, 0.024327, 0.024125, 0.023892, 0.023790, 0.023630, 0.023410, 0.023287, 0.023120, 0.023064, 0.022936, 0.022859, 0.022734, 0.022555, 0.022471, 0.022440, 0.022234, 0.022301, 0.022162, 0.022110, 0.021880, 0.021621, 0.021444, 0.021410, 0.021212, 56.189522, 0.020968, 56.189519, 0.020900, 0.020789, 0.020775, 56.189522, 56.189522, 0.020537, 0.020521, 0.020463, 112.379031, 18.730687, 0.020233, 0.020147, 18.730631, 0.020061, 0.019894, 18.730574, 56.189520, 56.189516, 37.459722, 37.459738, 37.459733, 37.459745, 37.459724, 18.730472, 56.189520, 18.730497, 37.459727, 12.880665, 0.216066, 0.019419, 12.683996, 12.683955, 6.345537, 0.215973, 19.222188, 12.880567, 6.542008, 13.077222, 0.215873, 19.025506, 6.542003, 12.880507, 19.025485, 0.019207, 6.345387, 1.641542, 3.265377, 3.265358, 6.780842, 2.454228, 0.559924, 2.454273, 4.886199, 2.724580, 6.780910, 0.830241, 5.426898, 6.780937, 1.100719, 7.051289, 1.100694, 2.454249, 0.559880, 1.415298, 1.863015, 0.316149, 0.666240, 0.865704, 2.563226, 0.666250, 0.466806, 0.116688, 0.316150, 2.164337, 1.614766, 1.765392, 0.116668, 2.314972, 0.865724, 0.865720, 0.316170, 0.876932, 0.908145, 0.557329, 0.523715, 0.302626, 0.559711, 0.172911, 0.843272, 0.266645, 0.461206, 0.713558, 0.463635, 0.715923, 0.072047, 0.687078, 0.201739, 0.783172, 0.528452, 0.059987, 0.147805, 0.086529, 0.212460, 0.278884, 0.184696, 0.025836, 0.086489, 0.032195, 0.103823, 0.158106, 0.261494, 0.261482, 0.114191, 0.043133, 0.201395, 0.227934, 0.070268, 0.073077, 0.029676, 0.082756, 0.073872, 0.081912, 0.071445, 0.022459, 0.032848, 0.116345, 0.105875, 0.025525, 0.096989, 0.057594, 0.090483, 0.073669, 0.026219, 0.059967, 0.038293, 
0.173491, 0.027766, 0.026819, 0.026185, 0.025804, 0.025439, 0.025120, 0.024708, 0.024532, 0.024323, 0.024125, 0.023887, 0.023784, 0.023626, 0.023404, 0.023278, 0.023119, 0.023057, 0.022932, 0.022858, 0.022724, 0.022559, 0.022473, 0.022434, 0.022233, 0.022298, 0.022166, 0.022110, 0.021879, 0.021621, 0.021446, 0.021413, 0.021213, 56.012268, 0.020962, 56.012265, 0.020902, 0.020786, 0.020775, 56.012268, 56.012268, 0.020533, 0.020518, 0.020464, 112.024523, 18.671602, 0.020234, 0.020145, 18.671547, 0.020059, 0.019892, 18.671491, 56.012266, 56.012262, 37.341553, 37.341568, 37.341564, 37.341575, 37.341555, 18.671388, 56.012266, 18.671412, 37.341557, 12.840033, 0.215447, 0.019419, 12.643988, 12.643946, 6.325531, 0.215353, 19.161557, 12.839937, 6.521382, 13.035969, 0.215252, 18.965492, 6.521378, 12.839878, 18.965472, 0.019206, 6.325383, 1.636423, 3.255135, 3.255115, 6.759495, 2.446544, 0.558216, 2.446589, 4.870834, 2.716044, 6.759561, 0.827682, 5.409828, 6.759596, 1.097307, 7.029093, 1.097283, 2.446566, 0.558174, 1.410893, 1.857198, 0.315211, 0.664198, 0.863032, 2.555198, 0.664207, 0.465392, 0.116379, 0.315212, 2.157568, 1.609730, 1.759881, 0.116357, 2.307727, 0.863050, 0.863045, 0.315231, 0.874223, 0.905339, 0.555628, 0.522120, 0.301730, 0.558003, 0.172424, 0.840670, 0.265860, 0.459808, 0.711366, 0.462231, 0.713721, 0.071878, 0.684969, 0.201159, 0.780759, 0.526842, 0.059854, 0.147396, 0.086314, 0.211848, 0.278062, 0.184172, 0.025813, 0.086274, 0.032150, 0.103550, 0.157663, 0.260729, 0.260718, 0.113892, 0.043058, 0.200820, 0.227272, 0.070103, 0.072908, 0.029646, 0.082557, 0.073700, 0.081709, 0.071276, 0.022442, 0.032801, 0.116033, 0.105598, 0.025505, 0.096744, 0.057476, 0.090260, 0.073500, 0.026197, 0.059838, 0.038231, 
0.173476, 0.027757, 0.026811, 0.026185, 0.025795, 0.025431, 0.025114, 0.024707, 0.024528, 0.024314, 0.024119, 0.023883, 0.023778, 0.023622, 0.023398, 0.023267, 0.023108, 0.023046, 0.022925, 0.022844, 0.022718, 0.022555, 0.022464, 0.022427, 0.022222, 0.022287, 0.022153, 0.022102, 0.021871, 0.021616, 0.021439, 0.021404, 0.021207, 55.836129, 0.020955, 55.836126, 0.020895, 0.020784, 0.020771, 55.836129, 55.836129, 0.020528, 0.020513, 0.020459, 111.672245, 18.612886, 0.020228, 0.020141, 18.612834, 0.020055, 0.019888, 18.612777, 55.836127, 55.836122, 37.224126, 37.224144, 37.224138, 37.224149, 37.224129, 18.612675, 55.836127, 18.612698, 37.224131, 12.799657, 0.214827, 0.019415, 12.604227, 12.604188, 6.305648, 0.214733, 19.101300, 12.799562, 6.500884, 12.994976, 0.214632, 18.905856, 6.500880, 12.799507, 18.905834, 0.019204, 6.305502, 1.631335, 3.244957, 3.244936, 6.738284, 2.438906, 0.556517, 2.438949, 4.855558, 2.707558, 6.738351, 0.825136, 5.392861, 6.738384, 1.093914, 7.007035, 1.093890, 2.438925, 0.556474, 1.406512, 1.851414, 0.314276, 0.662166, 0.860374, 2.547219, 0.662175, 0.463985, 0.116070, 0.314278, 2.150840, 1.604724, 1.754404, 0.116049, 2.300526, 0.860392, 0.860387, 0.314295, 0.871531, 0.902548, 0.553936, 0.520534, 0.300838, 0.556305, 0.171937, 0.838083, 0.265081, 0.458420, 0.709186, 0.460835, 0.711535, 0.071711, 0.682875, 0.200587, 0.778363, 0.525246, 0.059729, 0.146995, 0.086104, 0.211243, 0.277251, 0.183656, 0.025794, 0.086066, 0.032111, 0.103286, 0.157230, 0.259971, 0.259962, 0.113598, 0.042987, 0.200253, 0.226622, 0.069944, 0.072732, 0.029611, 0.082354, 0.073529, 0.081514, 0.071113, 0.022433, 0.032752, 0.115725, 0.105319, 0.025480, 0.096494, 0.057351, 0.090035, 0.073328, 0.026177, 0.059711, 0.038173, 
0.173503, 0.027775, 0.026814, 0.026192, 0.025803, 0.025437, 0.025124, 0.024714, 0.024533, 0.024322, 0.024130, 0.023893, 0.023789, 0.023630, 0.023405, 0.023276, 0.023114, 0.023056, 0.022933, 0.022853, 0.022731, 0.022563, 0.022471, 0.022428, 0.022229, 0.022298, 0.022154, 0.022113, 0.021876, 0.021625, 0.021451, 0.021414, 0.021215, 55.661094, 0.020962, 55.661091, 0.020904, 0.020791, 0.020776, 55.661094, 55.661094, 0.020533, 0.020519, 0.020467, 111.322175, 18.554544, 0.020234, 0.020146, 18.554489, 0.020061, 0.019895, 18.554431, 55.661092, 55.661088, 37.107436, 37.107454, 37.107447, 37.107459, 37.107439, 18.554329, 55.661092, 18.554353, 37.107441, 12.759539, 0.214218, 0.019420, 12.564723, 12.564679, 6.285893, 0.214125, 19.041424, 12.759444, 6.480518, 12.954241, 0.214025, 18.846592, 6.480515, 12.759384, 18.846573, 0.019208, 6.285750, 1.626287, 3.234847, 3.234825, 6.717213, 2.431324, 0.554839, 2.431368, 4.840389, 2.699133, 6.717280, 0.822613, 5.376007, 6.717313, 1.090547, 6.985123, 1.090525, 2.431342, 0.554795, 1.402166, 1.845675, 0.313355, 0.660151, 0.857741, 2.539298, 0.660162, 0.462593, 0.115769, 0.313355, 2.144161, 1.599759, 1.748969, 0.115748, 2.293378, 0.857760, 0.857754, 0.313374, 0.868859, 0.899779, 0.552260, 0.518962, 0.299955, 0.554622, 0.171458, 0.835516, 0.264311, 0.457042, 0.707023, 0.459451, 0.709364, 0.071543, 0.680791, 0.200016, 0.775981, 0.523658, 0.059602, 0.146593, 0.085893, 0.210639, 0.276439, 0.183137, 0.025772, 0.085855, 0.032070, 0.103022, 0.156796, 0.259215, 0.259205, 0.113302, 0.042912, 0.199683, 0.225970, 0.069782, 0.072562, 0.029579, 0.082156, 0.073354, 0.081320, 0.070949, 0.022426, 0.032714, 0.115425, 0.105053, 0.025456, 0.096250, 0.057227, 0.089810, 0.073156, 0.026154, 0.059585, 0.038115, 
0.173491, 0.027778, 0.026816, 0.026189, 0.025802, 0.025438, 0.025122, 0.024716, 0.024531, 0.024320, 0.024127, 0.023894, 0.023787, 0.023628, 0.023404, 0.023276, 0.023111, 0.023057, 0.022928, 0.022851, 0.022727, 0.022569, 0.022467, 0.022428, 0.022230, 0.022292, 0.022150, 0.022112, 0.021873, 0.021627, 0.021444, 0.021414, 0.021211, 55.487153, 0.020962, 55.487150, 0.020904, 0.020790, 0.020778, 55.487153, 55.487153, 0.020532, 0.020520, 0.020467, 110.974293, 18.496567, 0.020235, 0.020147, 18.496508, 0.020060, 0.019898, 18.496452, 55.487151, 55.487147, 36.991478, 36.991493, 36.991487, 36.991498, 36.991478, 18.496348, 55.487151, 18.496373, 36.991480, 12.719667, 0.213610, 0.019421, 12.525459, 12.525416, 6.266261, 0.213513, 18.981921, 12.719572, 6.460281, 12.913759, 0.213418, 18.787699, 6.460272, 12.719513, 18.787679, 0.019208, 6.266117, 1.621265, 3.224797, 3.224776, 6.696269, 2.423786, 0.553166, 2.423830, 4.825317, 2.690759, 6.696337, 0.820103, 5.359257, 6.696367, 1.087199, 6.963345, 1.087177, 2.423800, 0.553122, 1.397846, 1.839968, 0.312437, 0.658152, 0.855123, 2.531424, 0.658160, 0.461209, 0.115468, 0.312436, 2.137520, 1.594820, 1.743564, 0.115445, 2.286272, 0.855142, 0.855135, 0.312456, 0.866208, 0.897032, 0.550600, 0.517404, 0.299082, 0.552953, 0.170988, 0.832969, 0.263548, 0.455678, 0.704878, 0.458079, 0.707213, 0.071385, 0.678729, 0.199456, 0.773621, 0.522086, 0.059477, 0.146197, 0.085685, 0.210041, 0.275634, 0.182625, 0.025751, 0.085645, 0.032028, 0.102759, 0.156365, 0.258464, 0.258453, 0.113003, 0.042834, 0.199118, 0.225322, 0.069625, 0.072396, 0.029547, 0.081960, 0.073185, 0.081127, 0.070790, 0.022413, 0.032675, 0.115126, 0.104790, 0.025443, 0.096015, 0.057114, 0.089588, 0.072987, 0.026129, 0.059458, 0.038055, 
0.173421, 0.027764, 0.026794, 0.026168, 0.025784, 0.025425, 0.025102, 0.024701, 0.024519, 0.024299, 0.024113, 0.023876, 0.023771, 0.023613, 0.023386, 0.023258, 0.023090, 0.023042, 0.022915, 0.022840, 0.022715, 0.022552, 0.022452, 0.022408, 0.022217, 0.022275, 0.022134, 0.022096, 0.021859, 0.021612, 0.021430, 0.021398, 0.021197, 55.314296, 0.020950, 55.314293, 0.020889, 0.020776, 0.020761, 55.314296, 55.314296, 0.020523, 0.020510, 0.020455, 110.628579, 18.438945, 0.020223, 0.020133, 18.438886, 0.020047, 0.019886, 18.438831, 55.314294, 55.314290, 36.876240, 36.876255, 36.876248, 36.876259, 36.876240, 18.438727, 55.314294, 18.438753, 36.876242, 12.680042, 0.212994, 0.019411, 12.486441, 12.486396, 6.246747, 0.212898, 18.922789, 12.679947, 6.440160, 12.873529, 0.212801, 18.729171, 6.440152, 12.679888, 18.729153, 0.019196, 6.246606, 1.616264, 3.214797, 3.214776, 6.675442, 2.416280, 0.551490, 2.416327, 4.810313, 2.682420, 6.675510, 0.817597, 5.342591, 6.675535, 1.083859, 6.941686, 1.083838, 2.416293, 0.551447, 1.393540, 1.834284, 0.311513, 0.656149, 0.852508, 2.523587, 0.656160, 0.459820, 0.115156, 0.311510, 2.130910, 1.589900, 1.738181, 0.115137, 2.279198, 0.852527, 0.852521, 0.311532, 0.863558, 0.894288, 0.548934, 0.515842, 0.298201, 0.551278, 0.170504, 0.830423, 0.262776, 0.454308, 0.702730, 0.456703, 0.705059, 0.071213, 0.676667, 0.198885, 0.771263, 0.520511, 0.059345, 0.145796, 0.085472, 0.209441, 0.274831, 0.182111, 0.025725, 0.085432, 0.031984, 0.102493, 0.155931, 0.257712, 0.257701, 0.112704, 0.042754, 0.198548, 0.224671, 0.069459, 0.072221, 0.029504, 0.081755, 0.073009, 0.080927, 0.070621, 0.022394, 0.032626, 0.114820, 0.104513, 0.025417, 0.095769, 0.056991, 0.089365, 0.072816, 0.026103, 0.059323, 0.037987, 
0.173475, 0.027780, 0.026803, 0.026179, 0.025794, 0.025430, 0.025115, 0.024714, 0.024528, 0.024309, 0.024128, 0.023898, 0.023787, 0.023629, 0.023395, 0.023271, 0.023101, 0.023053, 0.022927, 0.022851, 0.022727, 0.022559, 0.022466, 0.022423, 0.022223, 0.022279, 0.022141, 0.022108, 0.021866, 0.021624, 0.021437, 0.021409, 0.021209, 55.142513, 0.020960, 55.142509, 0.020901, 0.020784, 0.020774, 55.142513, 55.142513, 0.020536, 0.020522, 0.020471, 110.285012, 18.381682, 0.020236, 0.020145, 18.381625, 0.020059, 0.019897, 18.381569, 55.142510, 55.142506, 36.761717, 36.761733, 36.761726, 36.761737, 36.761717, 18.381465, 55.142510, 18.381493, 36.761719, 12.640664, 0.212402, 0.019421, 12.447667, 12.447622, 6.227363, 0.212308, 18.864027, 12.640574, 6.420180, 12.833553, 0.212209, 18.671007, 6.420164, 12.640509, 18.670989, 0.019206, 6.227222, 1.611315, 3.204881, 3.204862, 6.654770, 2.408843, 0.549847, 2.408891, 4.795434, 2.674157, 6.654841, 0.815128, 5.326052, 6.654863, 1.080561, 6.920188, 1.080541, 2.408857, 0.549802, 1.389281, 1.828656, 0.310616, 0.654180, 0.849930, 2.515818, 0.654190, 0.458460, 0.114867, 0.310611, 2.124361, 1.585030, 1.732850, 0.114846, 2.272187, 0.849947, 0.849939, 0.310629, 0.860942, 0.891577, 0.547296, 0.514304, 0.297339, 0.549630, 0.170040, 0.827909, 0.262023, 0.452960, 0.700609, 0.455348, 0.702932, 0.071052, 0.674626, 0.198327, 0.768928, 0.518954, 0.059218, 0.145400, 0.085264, 0.208850, 0.274037, 0.181603, 0.025703, 0.085227, 0.031946, 0.102238, 0.155512, 0.256977, 0.256965, 0.112419, 0.042687, 0.197996, 0.224037, 0.069310, 0.072060, 0.029475, 0.081562, 0.072842, 0.080734, 0.070461, 0.022386, 0.032586, 0.114524, 0.104248, 0.025401, 0.095533, 0.056873, 0.089150, 0.072652, 0.026088, 0.059205, 0.037936, 
0.173473, 0.027780, 0.026801, 0.026173, 0.025794, 0.025440, 0.025121, 0.024722, 0.024532, 0.024312, 0.024129, 0.023902, 0.023789, 0.023628, 0.023389, 0.023267, 0.023100, 0.023048, 0.022932, 0.022854, 0.022724, 0.022558, 0.022460, 0.022421, 0.022219, 0.022281, 0.022142, 0.022109, 0.021872, 0.021629, 0.021439, 0.021414, 0.021211, 54.971793, 0.020960, 54.971789, 0.020901, 0.020786, 0.020775, 54.971793, 54.971793, 0.020535, 0.020523, 0.020473, 109.943572, 18.324776, 0.020238, 0.020145, 18.324720, 0.020061, 0.019899, 18.324662, 54.971791, 54.971786, 36.647904, 36.647919, 36.647912, 36.647923, 36.647904, 18.324556, 54.971791, 18.324587, 36.647906, 12.601532, 0.211805, 0.019421, 12.409131, 12.409084, 6.208095, 0.211712, 18.805626, 12.601441, 6.400314, 12.793825, 0.211614, 18.613205, 6.400302, 12.601375, 18.613187, 0.019205, 6.207957, 1.606387, 3.195018, 3.195001, 6.634217, 2.401446, 0.548204, 2.401494, 4.780635, 2.665940, 6.634288, 0.812664, 5.309614, 6.634312, 1.077279, 6.898817, 1.077258, 2.401460, 0.548161, 1.385040, 1.823055, 0.309715, 0.652215, 0.847358, 2.508089, 0.652225, 0.457102, 0.114571, 0.309710, 2.117844, 1.580181, 1.727545, 0.114550, 2.265212, 0.847374, 0.847365, 0.309726, 0.858334, 0.888874, 0.545660, 0.512771, 0.296480, 0.547989, 0.169574, 0.825408, 0.261275, 0.451621, 0.698505, 0.454002, 0.700820, 0.070895, 0.672601, 0.197778, 0.766613, 0.517412, 0.059098, 0.145013, 0.085062, 0.208264, 0.273247, 0.181100, 0.025682, 0.085018, 0.031900, 0.101975, 0.155084, 0.256237, 0.256228, 0.112128, 0.042610, 0.197438, 0.223402, 0.069153, 0.071899, 0.029445, 0.081370, 0.072676, 0.080543, 0.070300, 0.022374, 0.032540, 0.114227, 0.103983, 0.025380, 0.095296, 0.056753, 0.088933, 0.072487, 0.026062, 0.059082, 0.037877, 
0.173485, 0.027793, 0.026799, 0.026173, 0.025793, 0.025445, 0.025128, 0.024732, 0.024539, 0.024316, 0.024136, 0.023909, 0.023791, 0.023636, 0.023393, 0.023277, 0.023102, 0.023050, 0.022939, 0.022857, 0.022728, 0.022572, 0.022467, 0.022431, 0.022230, 0.022295, 0.022152, 0.022114, 0.021879, 0.021633, 0.021446, 0.021422, 0.021217, 54.802127, 0.020967, 54.802123, 0.020906, 0.020786, 0.020779, 54.802127, 54.802127, 0.020542, 0.020527, 0.020476, 109.604240, 18.268225, 0.020242, 0.020151, 18.268168, 0.020068, 0.019903, 18.268109, 54.802125, 54.802120, 36.534795, 36.534810, 36.534804, 36.534815, 36.534793, 18.268002, 54.802125, 18.268032, 36.534795, 12.562638, 0.211210, 0.019421, 12.370833, 12.370784, 6.188943, 0.211119, 18.747587, 12.562550, 6.380571, 12.754341, 0.211024, 18.555763, 6.380563, 12.562486, 18.555742, 0.019207, 6.188810, 1.601492, 3.185216, 3.185199, 6.613792, 2.394096, 0.546573, 2.394145, 4.765931, 2.657772, 6.613862, 0.810217, 5.293280, 6.613887, 1.074014, 6.877573, 1.073997, 2.394109, 0.546532, 1.380828, 1.817487, 0.308819, 0.650263, 0.844802, 2.500406, 0.650272, 0.455750, 0.114277, 0.308812, 2.111366, 1.575364, 1.722275, 0.114257, 2.258281, 0.844821, 0.844811, 0.308831, 0.855746, 0.886191, 0.544035, 0.511249, 0.295624, 0.546357, 0.169110, 0.822920, 0.260528, 0.450288, 0.696408, 0.452661, 0.698717, 0.070736, 0.670584, 0.197227, 0.764307, 0.515873, 0.058977, 0.144626, 0.084857, 0.207680, 0.272464, 0.180605, 0.025667, 0.084821, 0.031867, 0.101724, 0.154668, 0.255507, 0.255498, 0.111841, 0.042536, 0.196887, 0.222768, 0.068992, 0.071729, 0.029410, 0.081175, 0.072512, 0.080354, 0.070142, 0.022363, 0.032497, 0.113930, 0.103718, 0.025356, 0.095057, 0.056635, 0.088715, 0.072320, 0.026037, 0.058957, 0.037818, 
